,2012.0,int_id,0,1
1475,-0.15847097097097096,35114.0,40.745509999999996,-73.95724
1476,0.48703703703703694,35128.0,40.848290000000006,-73.9361
1477,1.5,35137.0,40.66061,-74.00126999999999
1478,-0.5608465608465609,35141.0,40.78503,-73.91381
1479,-0.13372093023255816,35142.0,40.84247,-73.92414000000001
1480,0.42500000000000004,35158.0,40.62968,-73.94151
1481,-0.08333333333333337,35190.0,40.80549,-73.9103
1482,-0.08176100628930816,35212.0,40.87429,-73.90371
1483,0.9555555555555555,35228.0,40.73837,-73.80951
1484,0.09654561558901675,35286.0,40.75273,-73.92296999999999
1485,-0.1063829787234043,3530.0,40.815090000000005,-73.92286999999999
1486,-0.8641791044776119,35308.0,40.732490000000006,-73.92538
1487,0.5832335329341318,35310.0,40.70431,-73.91923
1488,-0.09708737864077666,35346.0,40.81452,-73.90567
1489,0.6666666666666667,35367.0,40.70897,-73.91566
1490,-0.08771929824561409,35369.0,40.75963,-73.90155
1491,0.6013297872340426,35381.0,40.715,-73.95947
1492,0.26337448559670773,3542.0,40.81843,-73.94129000000001
1493,-0.38144329896907214,35444.0,40.7647,-73.81099
1494,0.4765119549929677,35463.0,40.76522,-73.93169
1495,-0.046875,35477.0,40.72164,-73.91199
1496,1.3378684807256236,35484.0,40.68072,-73.94629
1497,0.38014664410603505,3549.0,40.71206,-73.94736999999999
1498,0.36083333333333334,35494.0,40.769740000000006,-73.91243
1499,0.05789990186457317,35500.0,40.89759,-73.86719000000001
1500,0.14943527367506526,35509.0,40.74239,-73.95241999999999
1501,0.8222222222222222,35516.0,40.71743,-73.94904
1502,0.33463035019455245,35519.0,40.84717,-73.90807
1503,0.8008784773060029,35529.0,40.6913,-73.9455
1504,0.4035087719298245,35535.0,40.736940000000004,-73.88656999999999
1505,1.0030991735537191,35541.0,40.71517,-73.9774
1506,0.24,3556.0,40.68326,-73.84151
1507,-0.20618556701030932,356.0,40.64543,-73.94417
1508,0.42307692307692313,3560.0,40.842659999999995,-73.89050999999999
1509,0.4624999999999999,35615.0,40.70505,-73.90303
1510,0.8333333333333333,35632.0,40.82345,-73.90284
1511,0.26253384371207167,35663.0,40.71224,-73.95714
1512,-0.36585365853658536,35687.0,40.730290000000004,-73.92229
1513,0.16666666666666674,35728.0,40.822179999999996,-73.90841999999999
1514,0.5789473684210527,35732.0,40.6867,-73.92681999999999
1515,0.46700507614213205,35736.0,40.83104,-73.92681
1516,0.22182920667003536,35777.0,40.660579999999996,-73.99064
1517,1.3199999999999998,3580.0,40.83688,-73.87353
1518,1.2037037037037037,35831.0,40.803940000000004,-73.91274
1519,0.3079470198675496,35848.0,40.72611,-73.87784
1520,0.38181818181818183,35854.0,40.6396,-74.00783
1521,0.75,35858.0,40.84531,-73.91931
1522,0.8461538461538463,35868.0,40.66345,-73.99846
1523,0.7142857142857142,35917.0,40.590109999999996,-73.97421999999999
1524,0.0,35927.0,40.847879999999996,-73.78673
1525,0.8018867924528301,35947.0,40.804559999999995,-73.91206
1526,0.5489260143198091,3596.0,40.80182,-73.94124000000001
1527,0.07038123167155419,35971.0,40.73826,-73.87926999999999
1528,0.573394495412844,35982.0,40.80106,-73.92998
1529,0.32499999999999996,35984.0,40.85964,-73.86276
1530,0.21052631578947367,36028.0,40.81612,-73.92663
1531,-0.2692307692307693,36032.0,40.82914,-73.9081
1532,0.49437165528695326,3604.0,40.71022,-73.95099
1533,1.0833333333333335,36046.0,40.63493,-73.91333
1534,1.2958579881656807,36110.0,40.67945,-73.94615
1535,-0.37614678899082565,36114.0,40.74283,-73.96093
1536,-0.32515337423312884,36122.0,40.85706,-73.90468
1537,0.564625850340136,36136.0,40.71674,-73.9498
1538,0.04282655246252687,36201.0,40.74729,-73.91212
1539,0.13207547169811318,36227.0,40.83674,-73.86712
1540,0.9068322981366459,36249.0,40.69846,-73.94185
1541,0.009933774834437026,36251.0,40.674690000000005,-74.00014
1542,0.6818181818181819,36258.0,40.85422,-73.89003000000001
1543,0.3599348534201954,36269.0,40.70049,-73.93637
1544,0.4672131147540983,36304.0,40.86541,-73.86837
1545,0.0535714285714286,36318.0,40.661429999999996,-73.91643
1546,-0.014814814814814836,36322.0,40.870540000000005,-73.90589
1547,-0.8691019786910198,36352.0,40.73226,-73.92544000000001
1548,0.32714804356595395,36357.0,40.76964,-73.91167
1549,0.7615384615384615,36366.0,40.82419,-73.91384000000001
1550,-0.08333333333333337,36433.0,40.80555,-73.91018000000001
1551,1.0277777777777777,36479.0,40.68383,-73.93223
1552,0.16216216216216206,36480.0,40.725629999999995,-73.89293
1553,0.2983870967741935,36505.0,40.7071,-73.81706
1554,1.4971537001897532,36510.0,40.70568,-73.92609
1555,0.27118644067796605,36517.0,40.861,-73.89643000000001
1556,-0.039867109634551534,36579.0,40.75075,-73.86417
1557,-0.08875739644970415,36591.0,40.86854,-73.89228
1558,-0.1466666666666666,36602.0,40.8362,-73.9027
1559,0.5156765676567656,36609.0,40.8614,-73.92461
1560,0.29990356798457096,3664.0,40.74897,-73.93749
1561,0.8,36646.0,40.87924,-73.86535
1562,0.008130081300812941,36656.0,40.844640000000005,-73.90576999999999
1563,0.30000000000000004,36668.0,40.82825,-73.89549
1564,0.06617647058823528,36687.0,40.71405,-73.887
1565,1.0373134328358211,36694.0,40.8215,-73.9112
1566,0.08386243386243386,36734.0,40.709720000000004,-73.94866
1567,0.5932203389830508,36754.0,40.67268,-73.95302
1568,-0.05726872246696035,36778.0,40.64301,-74.00533
1569,0.4782608695652173,36781.0,40.83299,-73.86156
1570,0.0,36808.0,40.84511,-73.90935
1571,1.5454545454545454,36826.0,40.6875,-73.93296
1572,0.25,36860.0,40.60646,-73.98913
1573,0.5060240963855422,36900.0,40.82945,-73.90153000000001
1574,1.204081632653061,36925.0,40.58886,-73.96593
1575,2.0689655172413794,36939.0,40.69511,-73.92826
1576,0.5530753968253967,36950.0,40.818090000000005,-73.96048
1577,0.18378378378378368,36963.0,40.82271,-73.91938
1578,1.556338028169014,36966.0,40.70195,-73.93871
1579,0.48484848484848486,36970.0,40.70673,-73.86175
1580,0.2243975903614457,36971.0,40.705459999999995,-73.9399
1581,0.005714285714285783,36994.0,40.64118,-74.02135
1582,2.8902439024390243,36996.0,40.82648,-73.92943000000001
1583,0.196078431372549,37000.0,40.84408,-73.92591999999999
1584,0.21052631578947367,37003.0,40.85791,-73.86466999999999
1585,0.49539170506912433,37019.0,40.64472,-73.96121
1586,-0.2801822323462415,3703.0,40.74823,-73.94386999999999
1587,0.28125,37047.0,40.66479,-73.91530999999999
1588,-0.15012205044751836,37054.0,40.74745,-73.88965
1589,0.040000000000000036,37068.0,40.69656,-73.81618
1590,0.6744186046511629,37079.0,40.82013,-73.89019
1591,0.06485355648535562,37130.0,40.64882,-74.00287
1592,-0.2033898305084746,37145.0,40.75873,-73.76606
1593,-0.30601092896174864,37156.0,40.7014,-73.95806999999999
1594,-0.24292742927429278,3718.0,40.75052,-73.94063
1595,0.359375,37185.0,40.87025,-73.88085
1596,0.35181236673773997,37274.0,40.77922,-73.91646999999999
1597,0.13455657492354733,37291.0,40.75651,-73.94723
1598,0.32000000000000006,3732.0,40.83879,-73.88534
1599,0.7674418604651163,37320.0,40.86558,-73.89887
1600,-0.4,37325.0,40.90348,-73.85034
1601,-0.03448275862068961,37333.0,40.721509999999995,-73.93843000000001
1602,1.153481012658228,3738.0,40.69277,-73.94579
1603,0.45744680851063824,37382.0,40.84707,-73.90204
1604,0.19090909090909092,37393.0,40.87123,-73.88221999999999
1605,0.15058602906704177,37397.0,40.731,-73.97405
1606,-0.180327868852459,37411.0,40.86967,-73.86525999999999
1607,0.4136423261915172,37414.0,40.70667,-73.95442
1608,0.1333333333333333,37421.0,40.84901,-73.91613000000001
1609,1.6956521739130435,37438.0,40.7023,-73.93923000000001
1610,1.2625698324022347,3750.0,40.70173,-73.93765
1611,2.1176470588235294,37507.0,40.63782,-73.97955
1612,0.5161290322580645,37568.0,40.81043,-73.80419
1613,0.36042402826855113,37584.0,40.82013,-73.91306
1614,0.16666666666666674,37588.0,40.720259999999996,-73.78349
1615,-0.10066006600660071,37618.0,40.73471,-73.87465999999999
1616,2.288135593220339,3762.0,40.73819,-73.95286999999999
1617,0.26425207081370794,37630.0,40.714529999999996,-73.94439
1618,0.46402877697841727,37633.0,40.8235,-73.92454000000001
1619,0.41481481481481475,37637.0,40.87338,-73.88937
1620,0.8842105263157896,37707.0,40.67918,-73.94128
1621,0.013698630136986356,37733.0,40.85191,-73.89837
1622,0.5960784313725491,37749.0,40.67904,-73.95414
1623,-0.017142857142857126,37750.0,40.714259999999996,-73.83139
1624,0.3538461538461539,37759.0,40.653209999999994,-73.94023
1625,-0.11740890688259109,37788.0,40.759640000000005,-73.90138
1626,0.11058946270213865,37801.0,40.80574,-73.94275
1627,-0.06105610561056107,37806.0,40.78309,-73.91573000000001
1628,0.8888888888888888,37816.0,40.727470000000004,-73.93623000000001
1629,0.011695906432748648,37820.0,40.732040000000005,-73.81499000000001
1630,0.2239436619718309,37856.0,40.73352,-73.87021999999999
1631,-0.2702702702702703,37892.0,40.73493,-73.78085
1632,0.15094339622641506,379.0,40.8267,-73.90765
1633,-0.038961038961038974,37903.0,40.81543,-73.89846999999999
1634,0.6926829268292682,37912.0,40.818690000000004,-73.91856999999999
1635,0.837092731829574,37955.0,40.66553,-73.99580999999999
1636,0.5277777777777777,3796.0,40.668890000000005,-73.93668000000001
1637,0.43263757115749524,37960.0,40.75049,-73.89703
1638,0.34782608695652173,37980.0,40.842659999999995,-73.92289
1639,0.7826086956521738,37992.0,40.640840000000004,-73.98966
1640,0.04402515723270439,380.0,40.86487,-73.90252
1641,-0.057651991614255715,38035.0,40.748259999999995,-73.95223
1642,0.21052631578947367,38079.0,40.874959999999994,-73.8876
1643,0.25698324022346375,38102.0,40.83043,-73.86221
1644,0.10461538461538455,38141.0,40.798759999999994,-73.92984
1645,0.45833333333333326,38153.0,40.82905,-73.85037
1646,0.15350389321468305,38183.0,40.74459,-73.88467
1647,0.10005350454788653,38192.0,40.750890000000005,-73.94147
1648,-0.23444574878416902,38219.0,40.75078,-73.9404
1649,0.17150395778364125,3826.0,40.700179999999996,-73.98044
1650,-0.0714285714285714,38262.0,40.84366,-73.92004
1651,0.16666666666666674,38299.0,40.72464,-73.88708000000001
1652,0.6381031613976706,3831.0,40.703759999999996,-73.94261
1653,-0.06382978723404253,38313.0,40.7126,-73.87155
1654,0.24034334763948495,38325.0,40.749559999999995,-73.92026
1655,0.22535211267605626,38335.0,40.600970000000004,-73.98761
1656,0.6571428571428573,38343.0,40.87171,-73.89242
1657,0.96875,38383.0,40.82498,-73.93126
1658,1.3863636363636362,38407.0,40.82105,-73.92511
1659,-0.06113138686131392,38423.0,40.6589,-73.99238000000001
1660,-0.06969205834683956,38424.0,40.635740000000006,-74.02604000000001
1661,0.4471153846153846,38430.0,40.70728,-73.9359
1662,-0.14634146341463417,38446.0,40.847609999999996,-73.91964
1663,1.7857142857142856,38450.0,40.74042,-73.80552
1664,0.75,38456.0,40.69608,-73.96939
1665,-0.475,38491.0,40.74023,-73.95486
1666,0.03134328358208949,38499.0,40.85662,-73.92968
1667,0.10084033613445387,38502.0,40.61825,-74.0024
1668,0.5424528301886793,38508.0,40.767520000000005,-73.90414
1669,0.4624624624624625,38509.0,40.7521,-73.92596
1670,1.5151515151515151,3851.0,40.64952,-73.95579000000001
1671,-0.40816326530612246,38533.0,40.84274,-73.89206
1672,0.23958333333333326,38543.0,40.85281,-73.91808
1673,0.21715328467153294,38565.0,40.704570000000004,-73.93913
1674,0.10000000000000009,38583.0,40.613170000000004,-73.95719
1675,0.21739130434782616,38612.0,40.71754,-73.84533
1676,0.8227848101265822,38616.0,40.85132,-73.90841
1677,0.12895148669796552,38622.0,40.69263,-73.95899
1678,0.20399811112860067,38636.0,40.714729999999996,-73.94207
1679,0.03750000000000009,38655.0,40.71891,-73.90768
1680,-0.01980198019801982,38670.0,40.73491,-73.87698
1681,0.0851063829787233,38689.0,40.8693,-73.89192
1682,0.7740292807129217,387.0,40.69442,-73.93135
1683,-0.05607476635514019,38700.0,40.8498,-73.92031999999999
1684,0.08404802744425388,38723.0,40.82736,-73.92503
1685,0.45549738219895297,38729.0,40.7153,-73.97829
1686,0.5909090909090908,38764.0,40.82711,-73.90508
1687,0.5463623395149786,38776.0,40.6826,-73.95597
1688,-0.03349282296650713,38794.0,40.729659999999996,-73.87782
1689,0.040000000000000036,38796.0,40.88178,-73.86535
1690,0.4782608695652173,388.0,40.84943,-73.84501999999999
1691,-0.1325301204819277,38801.0,40.69743,-73.8986
1692,0.03149606299212593,38814.0,40.83656,-73.87135
1693,0.10583153347732188,38829.0,40.825390000000006,-73.92618
1694,0.5641915336571826,38831.0,40.71543,-73.95387
1695,1.311111111111111,38849.0,40.697140000000005,-73.94072
1696,0.16666666666666674,38866.0,40.818059999999996,-73.905
1697,0.5669172932330826,38875.0,40.669709999999995,-73.94773
1698,0.17367458866544783,38909.0,40.75247,-73.87817
1699,0.6000000000000001,38914.0,40.84015,-73.87992
1700,0.2857142857142858,38915.0,40.82065,-73.91771
1701,0.9172661870503598,38937.0,40.72453,-73.86906
1702,-0.26,38954.0,40.777,-73.81479
1703,-0.2416666666666667,38986.0,40.83585,-73.86815
1704,0.9166666666666667,39029.0,40.82651,-73.89386999999999
1705,0.45735345735345745,39033.0,40.70497,-73.9332
1706,0.7147651006711409,39035.0,40.65827,-74.00041
1707,0.2715411796683882,39057.0,40.80195,-73.95355
1708,0.5692307692307692,39066.0,40.69614,-73.92725
1709,1.0725388601036268,39070.0,40.70395,-73.93849
1710,0.6000000000000001,39085.0,40.826879999999996,-73.90538000000001
1711,0.303030303030303,39109.0,40.784490000000005,-73.85681
1712,-0.37671232876712324,39151.0,40.81454,-73.92244000000001
1713,-0.43617021276595747,39155.0,40.83865,-73.85618000000001
1714,0.8292682926829269,39213.0,40.84361,-73.88509
1715,1.1392028554431888,39215.0,40.67765,-73.94977
1716,0.3858921161825726,39250.0,40.77109,-73.90822
1717,-0.08333333333333337,39251.0,40.64249,-73.91226999999999
1718,0.27118644067796605,39259.0,40.834720000000004,-73.9112
1719,0.28697355533790403,39273.0,40.77148,-73.91899000000001
1720,0.1585585585585585,39294.0,40.7759,-73.92052
1721,0.2818363273453093,39323.0,40.72345,-73.94032
1722,-0.06611570247933884,39341.0,40.70895,-73.87648
1723,0.23348017621145378,39349.0,40.73359,-73.87044
1724,0.30434782608695654,39382.0,40.710159999999995,-73.90733
1725,0.2869822485207101,39403.0,40.655190000000005,-73.99984
1726,0.278688524590164,39412.0,40.82362,-73.90333000000001
1727,0.23181818181818192,39440.0,40.768029999999996,-73.899
1728,1.3703703703703702,39455.0,40.71573,-73.91198
1729,0.5128205128205128,39457.0,40.82885,-73.89931999999999
1730,0.056667925953910014,39472.0,40.76473,-73.9121
1731,0.4923857868020305,39495.0,40.71841,-73.83763
1732,0.6106194690265487,39533.0,40.87705,-73.90021
1733,0.08974358974358965,3954.0,40.705940000000005,-73.81201
1734,0.5866666666666667,39549.0,40.68088,-73.92515999999999
1735,0.21794871794871784,39560.0,40.83232,-73.91675
1736,1.073394495412844,39615.0,40.824709999999996,-73.91552
1737,0.74,39617.0,40.66276,-73.93156
1738,1.8061465721040189,39673.0,40.70588,-73.9259
1739,0.06467854376452364,39692.0,40.66154,-73.99676
1740,-0.12700803212851408,3970.0,40.70617,-74.01793
1741,1.5528898582333697,39702.0,40.70028,-73.94115
1742,0.11300992282249167,39726.0,40.745020000000004,-73.95071
1743,0.3856209150326797,39729.0,40.69314,-73.92199000000001
1744,0.6615384615384616,39780.0,40.83923,-73.88428
1745,0.07093553143010323,39804.0,40.72507,-73.98121
1746,0.3728813559322033,39821.0,40.824659999999994,-73.89193
1747,0.4653784219001611,39834.0,40.68503,-73.94135
1748,0.11428571428571432,39857.0,40.64699,-73.96931
1749,0.8133333333333332,39890.0,40.684940000000005,-73.91013000000001
1750,1.218430034129693,39892.0,40.69911,-73.93401
1751,-0.23333333333333328,39910.0,40.613240000000005,-73.93897
1752,0.3386243386243386,39958.0,40.84574,-73.91375
1753,0.48894668400520147,39995.0,40.63855,-73.97292
1754,-0.21999999999999997,39999.0,40.63978,-74.00151
1755,0.3799999999999999,40007.0,40.816109999999995,-73.90306
1756,0.3875968992248062,40070.0,40.6308,-74.01566
1757,-0.035377358490566,40073.0,40.710190000000004,-73.81907
1758,-0.04402515723270439,40086.0,40.88276,-73.89664
1759,0.9583333333333333,40098.0,40.63937,-73.91129000000001
1760,0.4423076923076923,40115.0,40.8714,-73.89307
1761,0.11783439490445868,4012.0,40.83282,-73.91824
1762,0.25403225806451624,40125.0,40.74208,-73.95725999999999
1763,0.08734402852049916,40148.0,40.71565,-73.98004
1764,0.7925373134328357,40165.0,40.69944,-73.92753
1765,0.44937586685159503,40181.0,40.651270000000004,-74.00391
1766,0.49044585987261136,4020.0,40.80661,-73.92099
1767,-0.34375,40213.0,40.695370000000004,-73.89345
1768,-0.12650602409638556,40232.0,40.72637,-73.89227
1769,0.9090909090909092,40240.0,40.825,-73.93133
1770,0.381720430107527,40250.0,40.71549,-73.97846
1771,0.111152005888848,40271.0,40.711259999999996,-73.96522
1772,1.1153846153846154,40284.0,40.82562,-73.93144000000001
1773,0.670343137254902,40285.0,40.74413,-73.92705
1774,0.25,40302.0,40.83263,-73.92538
1775,-0.16129032258064513,40304.0,40.818509999999996,-73.90211
1776,0.4285714285714286,40332.0,40.63482,-73.98875
1777,0.7845303867403315,40337.0,40.83382,-73.86332
1778,0.13927335640138416,40339.0,40.704570000000004,-73.94866
1779,0.45070422535211274,40353.0,40.871190000000006,-73.89348000000001
1780,1.219298245614035,4036.0,40.67508,-73.9381
1781,0.49367088607594933,40366.0,40.82478,-73.9084
1782,0.03841630733045864,40373.0,40.75481,-73.91839
1783,0.15857605177993528,40376.0,40.73502,-73.89603000000001
1784,0.4148319814600232,40396.0,40.74131,-73.95184
1785,-0.17699115044247793,40397.0,40.74804,-73.94292
1786,0.5874999999999999,40402.0,40.64477,-73.95473
1787,0.6595744680851063,4044.0,40.846140000000005,-73.86171
1788,-0.6442953020134228,40462.0,40.7675,-73.83301
1789,0.26952436876101005,40499.0,40.7578,-73.92326
1790,2.1235955056179776,40500.0,40.6915,-73.90955
1791,0.14317673378076057,40510.0,40.67907,-73.952
1792,0.46794871794871784,4054.0,40.69747,-73.9438
1793,0.2428785607196402,40543.0,40.77165,-73.91019
1794,0.8215701823949246,40550.0,40.69879,-73.93906
1795,-0.2904636920384952,40559.0,40.75318,-73.94675
1796,0.08906882591093113,40565.0,40.74892,-73.86726
1797,-0.02857142857142858,40578.0,40.8441,-73.89669
1798,0.04646840148698894,40581.0,40.82827,-73.9508
1799,0.31547619047619047,40586.0,40.86412,-73.90818
1800,0.9065606361829026,40620.0,40.82703,-73.92284000000001
1801,0.05989110707803991,40648.0,40.76424,-73.937
1802,0.22857142857142865,40671.0,40.816159999999996,-73.92681
1803,-0.03508771929824561,40682.0,40.6789,-73.90349
1804,1.7692307692307692,40689.0,40.772420000000004,-73.83084000000001
1805,0.26155268022181155,40694.0,40.74779,-73.94064
1806,0.3101236830050389,4070.0,40.80186,-73.95724
1807,0.2180685358255452,40700.0,40.80135,-73.93118
1808,0.2775673869458677,40733.0,40.70839,-73.93996
1809,1.9236641221374047,40781.0,40.69656,-73.98091
1810,0.14942528735632177,40788.0,40.77105,-73.83369
1811,1.1111111111111112,40791.0,40.63937,-73.99479000000001
1812,0.03921568627450989,40807.0,40.77694,-73.84711999999999
1813,0.8350515463917525,40812.0,40.862429999999996,-73.89737
1814,-0.12903225806451613,40818.0,40.81995,-73.92052
1815,0.23039215686274517,4082.0,40.696490000000004,-73.93948
1816,-0.39768339768339767,40901.0,40.74155,-73.87109
1817,0.17391304347826098,40904.0,40.842079999999996,-73.84411999999999
1818,0.42253521126760574,40934.0,40.83057,-73.93070999999999
1819,0.029850746268656803,40950.0,40.878240000000005,-73.88468
1820,0.13571428571428568,40971.0,40.8157,-73.91677
1821,0.42816901408450714,40973.0,40.876259999999995,-73.90395
1822,0.11576354679802958,41005.0,40.6997,-73.98046
1823,-0.13043478260869568,41031.0,40.6722,-73.91131999999999
1824,0.1282051282051282,41050.0,40.76447,-73.79111999999999
1825,0.8146718146718146,41077.0,40.71485,-73.9765
1826,0.48510638297872344,41087.0,40.699459999999995,-73.93969
1827,1.129032258064516,41097.0,40.86945,-73.88038
1828,0.37916666666666665,41100.0,40.70391,-73.94089
1829,0.34870317002881834,41104.0,40.651740000000004,-73.96524000000001
1830,0.36363636363636354,41109.0,40.63139,-74.03076
1831,0.07407407407407418,4111.0,40.86752,-73.88503
1832,0.04395604395604402,41132.0,40.810990000000004,-73.91485
1833,0.3903614457831326,41145.0,40.77833,-73.91381
1834,0.5294117647058822,41153.0,40.63337,-74.01590999999999
1835,-0.19780219780219777,4117.0,40.74904,-73.94426999999999
1836,0.6550116550116549,41173.0,40.682829999999996,-73.94091
1837,0.7729729729729731,41177.0,40.75513,-73.86324
1838,0.5858570090540118,41180.0,40.71096,-73.95111999999999
1839,1.1578947368421053,41189.0,40.69678,-73.95658
1840,0.08357021034678791,41192.0,40.718070000000004,-73.94497
1841,0.17460317460317465,41211.0,40.74785,-73.85382
1842,0.8799999999999999,41222.0,40.66451,-73.95379
1843,0.49710982658959546,41228.0,40.84514,-73.91325
1844,0.4019370460048426,4123.0,40.693529999999996,-73.95219
1845,1.2161172161172162,41251.0,40.69275,-73.93936
1846,-0.07026563838903166,41255.0,40.79973,-73.94829
1847,0.343699384515711,41277.0,40.697829999999996,-73.93675999999999
1848,-0.33333333333333337,41293.0,40.78058,-73.8143
1849,0.5542168674698795,4134.0,40.66044,-73.95688
1850,0.36209041891331406,4138.0,40.82363,-73.9459
1851,1.1552795031055902,41393.0,40.6802,-73.95328
1852,0.1983240223463687,41406.0,40.82724,-73.92405
1853,-0.0680628272251309,41410.0,40.90535,-73.89746
1854,0.1925465838509317,41458.0,40.80982,-73.92657
1855,0.3529411764705883,41464.0,40.74392,-73.85733
1856,0.03703703703703698,41468.0,40.820240000000005,-73.9119
1857,0.04729729729729737,41477.0,40.850429999999996,-73.91534
1858,0.2090592334494774,41478.0,40.816559999999996,-73.91676
1859,0.3725055432372506,41492.0,40.66214,-73.99925999999999
1860,0.6188118811881189,41496.0,40.7028,-73.91364
1861,0.323943661971831,41552.0,40.66447,-73.94955999999999
1862,0.0714285714285714,41554.0,40.63647,-73.91179
1863,0.5381319622964866,41559.0,40.77975,-73.91582
1864,0.8588465646137415,41572.0,40.72377,-73.95079
1865,-0.11511789181692089,41576.0,40.74107,-73.87999
1866,0.6927710843373494,41578.0,40.857479999999995,-73.90013
1867,0.75,41600.0,40.75298,-73.91023
1868,0.5613207547169812,41614.0,40.7336,-73.87346
1869,-0.027027027027026973,41626.0,40.82626,-73.90165
1870,0.2782694198623401,41644.0,40.72702,-73.94568000000001
1871,-0.015873015873015928,41659.0,40.740429999999996,-73.88461
1872,-0.08502024291497978,41672.0,40.839459999999995,-73.86157
1873,0.43410852713178305,41693.0,40.846579999999996,-73.91315
1874,0.7036625971143173,41707.0,40.84706,-73.93281999999999
1875,-0.5301204819277108,41708.0,40.851259999999996,-73.86094
1876,0.6398467432950192,41713.0,40.66874,-73.93391
1877,1.0625,41730.0,40.821,-73.89786
1878,0.375,41741.0,40.88092,-73.90144000000001
1879,0.049180327868852514,41753.0,40.84088,-73.91978
1880,-0.3356164383561644,41754.0,40.77341,-73.93499
1881,0.4821428571428572,41764.0,40.86186,-73.89206999999999
1882,0.0793650793650793,41788.0,40.82135,-73.88839
1883,0.34246575342465757,41794.0,40.75118,-73.85191999999999
1884,0.5825242718446602,41810.0,40.87036,-73.90442
1885,0.6664841182913472,41838.0,40.70733,-73.9432
1886,-0.30000000000000004,41865.0,40.7615,-73.79817
1887,0.4625550660792952,41877.0,40.78164,-73.90864
1888,0.42307692307692313,41931.0,40.848,-73.89242
1889,0.18446601941747565,41965.0,40.81566,-73.90624
1890,0.8793103448275863,41988.0,40.6865,-73.94164
1891,0.5408560311284047,41992.0,40.69083,-73.92439
1892,0.4039735099337749,41998.0,40.67937,-74.0117
1893,0.5593220338983051,42023.0,40.68243,-73.93793000000001
1894,0.35593220338983045,42031.0,40.84815,-73.86717
1895,0.08641975308641969,42076.0,40.699709999999996,-73.97989
1896,0.49012567324955114,42077.0,40.66118,-73.95696
1897,0.359375,4208.0,40.86801,-73.88424
1898,0.7820184426229508,42114.0,40.7089,-73.95925
1899,-0.12857142857142856,42137.0,40.734629999999996,-73.87477
1900,1.7008928571428572,42168.0,40.70612,-73.92214
1901,1.1931818181818183,42185.0,40.66512,-73.99664
1902,-0.31343283582089554,42235.0,40.87697,-73.88965999999999
1903,0.2733490061979056,42247.0,40.711420000000004,-73.95953
1904,1.4719101123595504,42284.0,40.72655,-73.87402
1905,1.0454545454545454,42298.0,40.83177,-73.90802
1906,0.2678571428571428,42323.0,40.63347,-74.02101
1907,0.42469879518072284,42355.0,40.71537,-73.97825
1908,0.2891246684350133,42379.0,40.732009999999995,-73.95794000000001
1909,1.146788990825688,42386.0,40.739259999999994,-73.95267
1910,0.8783783783783783,42394.0,40.762,-73.80311999999999
1911,0.9758713136729222,42398.0,40.69262,-73.93398
1912,0.0948905109489051,42400.0,40.73442,-73.92225
1913,0.21362668559261877,42419.0,40.746109999999994,-73.89846
1914,0.01273885350318471,42436.0,40.83656,-73.92199000000001
1915,0.40010141987829617,42442.0,40.76277,-73.9126
1916,-0.1333333333333333,42443.0,40.8123,-73.9141
1917,0.7345132743362832,42452.0,40.83631,-73.86999
1918,1.6477495107632092,42454.0,40.69656,-73.98040999999999
1919,0.3275862068965518,42459.0,40.63455,-74.01647
1920,-0.33333333333333337,42462.0,40.80778,-73.93173
1921,0.2854658385093167,42509.0,40.73259,-73.97440999999999
1922,0.16666666666666674,4251.0,40.70533,-73.95952
1923,0.4099313259376651,42512.0,40.70774,-73.95361
1924,0.33333333333333326,42518.0,40.7389,-73.81509
1925,0.2407407407407407,42541.0,40.8375,-73.86726
1926,0.0980392156862746,42586.0,40.58868,-73.96754
1927,1.1715749039692702,42596.0,40.67576,-74.00135
1928,0.2742429814882923,42621.0,40.71409,-73.95599
1929,0.2951183431952662,42625.0,40.71454,-73.9517
1930,0.624113475177305,42647.0,40.87004,-73.89969
1931,0.008019246190858142,42713.0,40.77104,-73.91291
1932,0.41999999999999993,42717.0,40.664120000000004,-73.91913000000001
1933,0.2815533980582525,42720.0,40.6973,-73.93943
1934,0.24137931034482762,42748.0,40.85082,-73.90658
1935,-0.3416666666666667,42752.0,40.83226,-73.91368
1936,1.225,42792.0,40.85013,-73.91287
1937,0.35669067889107176,42796.0,40.82647,-73.95055
1938,0.4736842105263157,42805.0,40.648140000000005,-73.94929
1939,0.21538461538461529,42807.0,40.853590000000004,-73.90290999999999
1940,-0.23109243697478987,42808.0,40.812909999999995,-73.92214
1941,0.6749116607773851,42814.0,40.680640000000004,-73.95336999999999
1942,0.18170426065162903,42820.0,40.76124,-73.91494
1943,1.3225806451612905,42829.0,40.69229,-73.9369
1944,0.101010101010101,4283.0,40.833290000000005,-73.90845999999999
1945,-0.18951612903225812,42882.0,40.644,-73.97658
1946,0.13835043709616124,4290.0,40.74736,-73.94761
1947,0.023255813953488413,42905.0,40.856609999999996,-73.92841
1948,-0.20512820512820518,42906.0,40.717420000000004,-73.91931
1949,0.2272727272727273,42928.0,40.73345,-73.75986
1950,1.064935064935065,42934.0,40.64995,-73.96703000000001
1951,0.001054852320675037,42952.0,40.856809999999996,-73.92827
1952,0.25806451612903225,42973.0,40.82501,-73.89193
1953,0.8125,42984.0,40.757659999999994,-73.90101999999999
