,2012.0_x,int_id,0,1,2012.0_y
1984,0.28381202770091085,53262.0,40.73254,-73.97424000000001,0.31849049282110986
1985,0.2632225458055455,53281.0,40.71821,-73.97821,-0.10731132075471694
1986,0.47201477667798475,53283.0,40.70909,-74.00551,0.5120743781695243
1987,4.43967919769798,53287.0,40.71192,-73.96803,0.4508328855454058
1988,0.344070427066584,53288.0,40.71528,-73.95144,0.330226833128187
1989,2.382784975887416,53380.0,40.75768,-73.99505,0.8556366585563666
1990,0.7289385608886818,53492.0,40.77693,-73.91926,-0.40220661985957873
1991,1.073546133033136,53538.0,40.66059,-73.96063000000001,0.490530303030303
1992,0.7543987996114336,53575.0,40.703759999999996,-73.98661,0.2378640776699028
1993,0.5048277562409225,53579.0,40.75347,-73.88783000000001,-0.13624220837043632
1994,2.2328793552857356,53584.0,40.72016,-73.94434,1.054295532646048
1995,0.8592400525428003,53590.0,40.77028,-73.87082,-0.07539118065433859
1996,0.410662947571135,53609.0,40.75529,-73.99492,0.462738868382937
1997,1.2850309459472968,53620.0,40.68177,-73.98188,-0.22890682318415256
1998,1.2321596057600601,53640.0,40.6978,-73.99149,0.6155717761557178
1999,0.90400200767686,53670.0,40.83348,-73.94544,0.4383612662942271
2000,0.3158274316341305,53678.0,40.75144,-73.97395999999999,0.3791419404298817
2001,0.4574155992096254,53686.0,40.79428,-73.94901,0.36684261036468335
2002,0.6421086951772934,537.0,40.82413,-73.94097,0.35929203539823007
2003,0.6932570793742765,53725.0,40.68057,-73.98082,0.45971428571428574
2004,0.6735357825288395,53743.0,40.756859999999996,-73.99535,0.37557037557037565
2005,0.2702522180858511,53747.0,40.72048,-74.007,0.3109070625589976
2006,0.6443900010587187,53782.0,40.71887,-73.98897,0.7161876964526268
2007,0.6906022429113692,53816.0,40.683040000000005,-73.96478,0.46532438478747196
2008,2.6489865381156834,53823.0,40.71201,-74.00607,1.8750780762023735
2009,3.1814187314621787,5389.0,40.8145,-73.93583000000001,0.454498179927197
2010,0.40827320056550276,53894.0,40.753479999999996,-73.98089,0.4526414872337923
2011,0.37007833432101944,53898.0,40.747659999999996,-73.88256,-0.0527240773286467
2012,0.8980799482003528,53903.0,40.82476,-73.94051999999999,0.4107351225204201
2013,0.38415579739269434,53972.0,40.804559999999995,-73.95165,0.3089960886571057
2014,0.4518643456795328,53978.0,40.80075,-73.9507,0.20120817843866168
2015,0.4024355783222333,5400.0,40.71199,-74.0081,0.45299356754082143
2016,0.46310552257598525,54025.0,40.6745,-73.97143,0.14983888292158976
2017,465.53387717787507,5403.0,40.70162,-73.9921,0.45922498554077507
2018,0.27334522192600685,54040.0,40.85322,-73.84298000000001,-0.22431259044862517
2019,13.34392190515389,54044.0,40.76925,-73.91045,1.0405624661979447
2020,0.8687037936785049,54059.0,40.699659999999994,-73.99569,-0.08524355300859598
2021,0.32922394275288935,54084.0,40.73043,-74.00907,0.3522515613016326
2022,6.700926448987669,54088.0,40.82029,-73.94378,0.5332244008714597
2023,0.28910363604427025,54162.0,40.71437,-73.99282,0.3162722228513193
2024,0.4105735532415391,54181.0,40.73815,-74.00965,0.46228066026580894
2025,1.3254284112301051,54203.0,40.71246,-73.99254,0.4738186462324394
2026,0.5714029808468082,54213.0,40.86553,-73.92727,0.39700056593095634
2027,1.5446837903410233,5426.0,40.71018,-74.00114,0.8787425149700598
2028,0.7532363134833371,54271.0,40.70261,-73.99251,0.36409266409266405
2029,0.3186893088601519,54337.0,40.75738,-73.9269,0.22429236832676458
2030,0.3008823099321487,54358.0,40.73576,-74.00177,0.3673101782195003
2031,1.029695190791092,54380.0,40.71499,-73.99887,0.9469577018774034
2032,0.39006553716132797,54395.0,40.79622,-73.94338,0.2734654108476777
2033,0.7373168178816223,54402.0,40.69763,-73.98519,0.4111378480577519
2034,1.0844688243382707,54448.0,40.76285,-73.93044,-0.32734693877551024
2035,1.748349235067963,54459.0,40.825309999999995,-73.95368,0.3868110236220472
2036,0.7591592114513881,54473.0,40.79867,-73.94386999999999,0.40021574973031293
2037,0.47429176892228253,54482.0,40.70835,-74.00048000000001,0.3425635169854411
2038,0.3788867911926541,54489.0,40.77878,-73.91444,0.2027911033580463
2039,2.1602528456735874,54551.0,40.74539,-73.90558,0.4004044489383216
2040,0.5848191640338247,54566.0,40.84857,-73.93749,0.40441176470588225
2041,0.3678891081134541,546.0,40.7394,-74.00279,0.43491243825774584
2042,8.129768488020511,5464.0,40.746190000000006,-73.95295,0.5650027427317608
2043,0.530477933659321,54688.0,40.74366,-73.95129,0.33497861138532414
2044,0.8571868666247318,54699.0,40.79688,-73.94398000000001,0.2362911266201395
2045,7.147093044510871,54718.0,40.6649,-73.99325999999999,0.6820128479657388
2046,2.354174693636142,54727.0,40.72985,-74.01083,1.8913622824894185
2047,3.5483439004869766,54751.0,40.71672,-73.98144,0.41617881852048955
2048,3.1984312008126228,54768.0,40.83923,-73.94123,0.2361809045226131
2049,2.458360187798867,54788.0,40.714240000000004,-73.97661,0.5379410343160946
2050,0.5208855933597321,5480.0,40.70414,-74.01071,0.5388146911519198
2051,0.6267527501327514,54819.0,40.83534,-73.94407,0.42262417456215906
2052,1.4756036547881752,54825.0,40.693020000000004,-73.9831,1.1597160603371783
2053,0.35905763080318276,54850.0,40.743629999999996,-73.92145,0.336111111111111
2054,0.6435718218589237,54883.0,40.71573,-73.96446999999999,0.25841184387617755
2055,0.2930933527270545,54893.0,40.68815,-73.95985999999999,0.22069910897875267
2056,1.597079554886537,54911.0,40.70503,-74.01333000000001,1.0371399696816574
2057,0.40504990570141475,5496.0,40.7432,-73.92059,0.3720636067943621
2058,0.5496312671624577,54968.0,40.69791,-73.96194,-0.40697674418604646
2059,1.0706331626228631,54973.0,40.707390000000004,-73.95053,0.585214262348708
2060,0.6276012095032555,5498.0,40.70098,-73.99449,-0.021398002853067033
2061,10.650178985301833,54998.0,40.69845,-73.98557,0.5804661487236404
2062,0.3315555201558713,55004.0,40.65028,-73.97451,-0.2473821989528796
2063,0.999632212396748,55034.0,40.719190000000005,-73.99984,0.9799952557918874
2064,0.7517812364313416,55041.0,40.8334,-73.94524,0.3854666174843231
2065,0.29642200871733393,5505.0,40.713840000000005,-73.99271999999999,0.2949982388164847
2066,1.3993640039704314,55084.0,40.70236,-73.99240999999999,0.49894022891055534
2067,0.29896741658946957,55088.0,40.735929999999996,-74.00072,0.36497750727705736
2068,0.28452610063578576,55100.0,40.73393,-73.98279000000001,0.3253140651941868
2069,0.493013763432373,55110.0,40.71196,-73.94069,0.34228588481050437
2070,0.322423526730802,55170.0,40.75516,-73.99655,0.32314479281550335
2071,12.651731737797162,55177.0,40.69209,-73.9834,1.8048533872598584
2072,3.1809258389828026,55178.0,40.700720000000004,-73.92979,0.8679498657117279
2073,0.2947706175502267,55195.0,40.88066,-73.87761,-0.17610062893081757
2074,0.4278875913329827,55223.0,40.858270000000005,-73.93182,0.2177489177489178
2075,0.32297704269847305,55224.0,40.658120000000004,-73.97565,-0.02915194346289751
2076,1.105806534069798,55234.0,40.8177,-73.84834000000001,-0.9477866061293985
2077,0.518050371926764,55236.0,40.77303,-73.97828,0.5410346168805913
2078,2.597991183666625,5525.0,40.71312,-73.9535,0.5869980879541108
2079,0.8406335823149766,55291.0,40.68418,-73.98395,0.2795146990200654
2080,3.1391644760249813,55292.0,40.72166,-73.94507,0.5754106520657043
2081,0.34790364864653234,55331.0,40.6768,-73.98353,0.3262264150943397
2082,3.2330595742298707,55336.0,40.73114,-73.95187,1.0399159663865545
2083,2.158973706676686,55344.0,40.71123,-74.00648000000001,1.7362602653190145
2084,0.3018368039616659,55402.0,40.81133,-73.96401999999999,-0.1073752711496746
2085,60.876806887137825,55406.0,40.69205,-73.98241999999999,1.2603752131893122
2086,0.3596831098010378,55420.0,40.71638,-73.96141999999999,0.3433609958506223
2087,0.4323542412698145,55435.0,40.72162,-73.84523,-0.09115044247787607
2088,0.4793191405834869,55438.0,40.71309,-73.94415,0.3096816976127321
2089,1.072175576081857,55440.0,40.68123,-74.00256,-0.2637362637362637
2090,0.4291096203016107,55517.0,40.80642,-73.94226,0.28364737550471064
2091,1.682158700029233,5553.0,40.70988,-73.96096999999999,0.9785817655571636
2092,0.6531490357081531,55543.0,40.7225,-74.00676,0.5798816568047338
2093,4.016400952970487,55551.0,40.72345,-73.94758,1.0226963231956425
2094,0.3269502958342032,55556.0,40.71665,-73.94473,0.25586995785671274
2095,1.2242034768808558,55560.0,40.727059999999994,-73.95694,0.32205029013539654
2096,0.34593262919101475,55575.0,40.79787,-73.96758,0.3706307958830124
2097,2.6266735112529873,55588.0,40.800509999999996,-73.93814,1.0517110266159695
2098,2.206850988416145,55605.0,40.788540000000005,-73.95125999999999,0.49128751210067767
2099,0.7770420158819416,5563.0,40.75781,-73.93623000000001,-0.5121693121693122
2100,0.4910469318615289,55631.0,40.70785,-73.95626999999999,0.34820393974507535
2101,1.3804194596785115,55657.0,40.69372,-73.98344,1.1468370016930893
2102,0.5131951011383313,55696.0,40.70315,-74.01443,0.4972506873281679
2103,0.49288490471997704,557.0,40.88735,-73.90534,-0.07572016460905351
2104,0.47515903538990467,55742.0,40.80574,-73.95056,0.31274382314694416
2105,0.2649060464639006,55745.0,40.687870000000004,-73.97835,0.20123054650741956
2106,5.261747752704357,55785.0,40.6762,-73.99772,-0.0888888888888889
2107,0.2667975502583366,55792.0,40.75718,-73.90557,-0.1371571072319202
2108,0.6377594820073487,55800.0,40.718709999999994,-73.98905,0.70922724904284
2109,5.2482573701478135,55865.0,40.80203,-73.9338,0.6429319371727749
2110,0.5613691622934203,55933.0,40.70156,-73.98769,0.4158110882956878
2111,1.9376463759786295,55949.0,40.7196,-73.9439,1.0519520442668306
2112,2.8357049447988576,55968.0,40.68616,-73.97899,0.7841468875951634
2113,0.9712088405093597,56003.0,40.70823,-73.95736,0.541245516791653
2114,0.36166632795259623,56005.0,40.74729,-73.92832,-0.3728070175438597
2115,4.337530320459633,56016.0,40.71049,-74.0135,1.2264975951027548
2116,2.5704006451658663,5604.0,40.7214,-73.95604,1.4084675014907573
2117,1.5513406667672367,56068.0,40.67893,-74.00191,-0.13718897108271688
2118,0.5781046969758958,56071.0,40.71212,-73.9671,0.3637825667417176
2119,0.3396146365681587,56081.0,40.755140000000004,-73.92211999999999,0.2299017824663514
2120,1.7991869109555716,56082.0,40.70077,-73.99093,0.5823223570190641
2121,0.607146634057921,56098.0,40.7289,-73.97534,0.5602182123373898
2122,0.3668143596970388,56142.0,40.73608,-73.95297,0.10405323653962495
2123,52.83761593806966,56149.0,40.6948,-73.98245,0.5422171165996554
2124,0.28063490755311893,56160.0,40.7232,-73.97493,-0.10472972972972971
2125,3.1403782465222916,56179.0,40.701159999999994,-73.98708,1.2242632988901647
2126,0.2920296220727365,5619.0,40.724059999999994,-73.9343,-0.5639913232104121
2127,0.6093806578134002,56195.0,40.7191,-73.98973000000001,0.6798349329994899
2128,0.5783317447747607,56205.0,40.68354,-73.98437,0.2016724053123462
2129,0.3098323281532751,56233.0,40.68172,-73.99620999999999,0.2905097389142146
2130,0.2690316315127259,56238.0,40.73038,-73.98637,0.33706112235283214
2131,4.640767404279641,5629.0,40.76267,-73.93005,-0.2425373134328358
2132,1.2367343180442907,56319.0,40.8091,-73.9446,0.7200720072007201
2133,0.3869472806577654,56342.0,40.74608,-73.97494,0.43434792268384803
2134,0.8004444651935521,56352.0,40.75323,-73.94659,-0.26311263972484955
2135,0.6742058165206897,56415.0,40.70235,-73.9847,0.4117459304181297
2136,0.30906109678980287,56417.0,40.68611,-73.99409,0.2952007835455437
2137,2.3881087170871913,56441.0,40.701209999999996,-73.98738,1.0928196147110332
2138,1.571346110487661,56451.0,40.7171,-73.98416,1.0398720157519072
2139,2.9245391132320018,56452.0,40.76811,-73.92033,0.6941838649155723
2140,0.3748972458885773,56472.0,40.665279999999996,-73.80603,-0.2576687116564417
2141,0.766599965238616,56542.0,40.75311,-73.9337,0.07138461538461538
2142,1.3235657946081134,56543.0,40.74842,-73.87648,0.14114968696641994
2143,0.42645026458084145,56550.0,40.80016,-73.93536999999999,-0.004569687738004591
2144,1.2931077583248376,56570.0,40.72203,-73.94105,0.5639557082856053
2145,8.188201239673567,56576.0,40.74678,-73.91986999999999,-0.1577060931899642
2146,0.9228920604159732,56583.0,40.79287,-73.94372,0.556663644605621
2147,2.2664979320654215,56599.0,40.714620000000004,-73.97715,0.541488857278331
2148,0.5892352138508279,56602.0,40.82715,-73.9462,0.321349147516679
2149,1.2834120275852734,56621.0,40.70404,-74.01319000000001,1.0386041807147675
2150,0.4544963266095363,5663.0,40.6838,-73.97884,0.3787845303867403
2151,1.5873645661147116,56665.0,40.66539,-73.80662,-0.21973407977606718
2152,0.6140078539008567,5668.0,40.83531,-73.94397,0.41243101945977356
2153,0.8166686930598337,56681.0,40.69763,-73.98538,0.43260409315455184
2154,0.569077282095199,56683.0,40.81797,-73.9431,-0.07813733228097874
2155,0.5546614980023332,56748.0,40.80755,-73.9529,0.4241245136186771
2156,3.4452580010731504,56751.0,40.71682,-73.94924,0.6571569109690114
2157,0.6233628344418993,56759.0,40.74624,-73.89721999999999,0.19093686354378825
2158,0.5148672953531983,5677.0,40.718959999999996,-74.00126999999999,0.556510576547413
2159,2.2887292216761455,56786.0,40.64826,-73.78376999999999,-0.12181122448979587
2160,1.348661453930538,56797.0,40.7924,-73.93679,-0.16806722689075626
2161,0.44055611376953085,56849.0,40.7119,-73.96294,0.4578014859973327
2162,0.46788941155074637,56856.0,40.71008,-74.01638,0.5050048433968357
2163,1.2542657037885383,56859.0,40.76144,-74.00185,1.0739316239316241
2164,0.6570102735264891,56880.0,40.81086,-73.95685,-0.13441295546558707
2165,0.9109464012790001,56896.0,40.66917,-73.98978000000001,0.5013351134846462
2166,0.3144050388369797,56898.0,40.68645,-73.99393,0.30299625468164804
2167,0.4836575317737821,56901.0,40.834270000000004,-73.94536,0.39001848428835495
2168,2.604504865211888,56904.0,40.742940000000004,-73.91684000000001,0.4892661008487269
2169,0.37915700553494935,56936.0,40.7271,-73.95268,0.2924474730266893
2170,0.8009045656764291,56951.0,40.71006,-74.01369,0.7850475597830919
2171,0.3128528010435243,5700.0,40.66725,-73.99454,-0.1751207729468599
2172,2.0129776925977025,5707.0,40.69593,-73.98414,1.2067545304777596
2173,0.3597269893198187,57076.0,40.71067,-73.96185,0.3640552995391706
2174,0.2654538120076353,57108.0,40.754090000000005,-73.99208,0.3237119294521107
2175,0.4991880631125232,57111.0,40.812870000000004,-73.95182,0.30678670360110805
2176,9.209345215105245,57122.0,40.81958,-73.95982,-0.25856885147324116
2177,0.27278880236763015,57124.0,40.722970000000004,-73.84448,-0.06230529595015577
2178,0.39618874277148985,57131.0,40.72848,-73.94849,-0.09629629629629632
2179,0.6664906671038435,57209.0,40.74191,-73.98931999999999,0.7026671778301112
2180,0.3342054708816551,57211.0,40.7089,-73.95472,0.24698598892147272
2181,1.6877397700273469,57219.0,40.69228,-73.98819,0.6571087216248506
2182,5.208636424477089,57222.0,40.7577,-73.99654,3.0005457025920874
2183,0.5795170875411122,57223.0,40.698190000000004,-73.9619,-0.4099660249150623
2184,0.5631532516630811,57255.0,40.8008,-73.95801,0.5351622874806801
2185,1.1482153722819932,57295.0,40.67044,-73.95805,0.4849802371541503
2186,0.5979074477497315,57322.0,40.72544,-73.95174,0.47284768211920536
2187,0.5819530651089999,57326.0,40.83354,-73.94539,0.35244802146210596
2188,0.5802154957763124,57336.0,40.74286,-74.00397,0.659058309078502
2189,0.35842550709140575,57383.0,40.696220000000004,-73.9871,0.2285497342444951
2190,0.3897136819975324,57427.0,40.72873,-73.85088,-0.1872294372294372
2191,0.5867429764913452,5749.0,40.70433,-73.99464,-0.21892393320964754
2192,2.1746799752476353,57517.0,40.75,-73.93885999999999,0.2770306616460463
2193,10.948499550134587,57519.0,40.85273,-73.93443,0.42535211267605644
2194,0.5202409202836942,57526.0,40.70892,-74.00525999999999,0.5570790230764522
2195,0.685830603998,57537.0,40.726079999999996,-74.01087,0.24424612494128706
2196,0.5163473682746698,5758.0,40.77621,-73.92015,0.09933774834437092
2197,0.33001085021896026,57600.0,40.71891,-73.99923000000001,0.36622170632617523
2198,0.5614101752767913,5763.0,40.8493,-73.93897,0.4691848906560636
2199,0.2899031783050221,57644.0,40.75748,-73.99332,0.3499500428204396
2200,0.28223449849825877,57680.0,40.75437,-73.99828000000001,0.3249395805722304
2201,2.7315986924999036,57689.0,40.71228,-73.96788000000001,0.5318833415719229
2202,0.41439242610323457,57714.0,40.71286,-73.96578000000001,0.3970025997858999
2203,6.029231822704755,57732.0,40.79745,-73.9467,0.6765171503957783
2204,25.170915231568674,5780.0,40.84605,-73.94024,0.6494611457742485
2205,0.29484059957618625,57821.0,40.71311,-73.95147,0.30969003071767665
2206,3.2311493751246827,57836.0,40.70115,-73.98699,1.2388117283950617
2207,0.4385941598214935,57903.0,40.81964,-73.95995,-0.1347785108388313
2208,0.8286972287141161,57908.0,40.73537,-73.95286,0.22999999999999998
2209,1.4356740196306377,57967.0,40.67514,-73.98463000000001,0.39822180627047254
2210,0.7792118670206725,57976.0,40.770340000000004,-73.91659,0.40876436781609193
2211,6.186800865176953,57977.0,40.70101,-73.98679,1.473901098901099
2212,1.1710890164158316,5798.0,40.7448,-73.95340999999999,0.6769277659250228
2213,1.0902527346538835,57989.0,40.81865,-73.84795,-0.9198645598194131
2214,1.7998154728282447,58001.0,40.70518,-73.94285,0.31975244971634864
2215,0.28537427048660935,58016.0,40.70332,-74.00777,0.25870889159561505
2216,3.0498932451697582,5802.0,40.72231,-73.84413,-0.10024752475247523
2217,1.0307094395994199,58045.0,40.68405,-73.97746,0.5961478720099409
2218,1.7042183440436238,58057.0,40.69212,-73.98434,1.0704336399474377
2219,1.149369413202526,58080.0,40.78517,-73.94332,0.8261455525606469
2220,1.7052783338275939,58082.0,40.82083,-73.95083000000001,0.4320987654320987
2221,4.249600471461105,58083.0,40.81407,-73.94078,0.6001031991744066
2222,2.2665670093382864,58121.0,40.6673,-73.99117,0.5314585319351763
2223,0.41589107985670415,58155.0,40.81329,-73.94686,-0.11162790697674418
2224,1.2724617313338618,5816.0,40.77657,-73.91201,0.2900150526843954
2225,0.44490260207318966,58173.0,40.74664,-73.95528,0.34436913451511986
2226,0.3392618607526299,58180.0,40.81558,-73.9582,0.3262674439145028
2227,4.221327431053594,58186.0,40.83416,-73.93924,-0.0638939119951778
2228,0.7620177614812065,58193.0,40.81905,-73.94469000000001,0.33223140495867765
2229,0.5695695068956876,58205.0,40.81516,-73.95783,0.4293841207024487
2230,2.866556231028859,58222.0,40.78868,-73.94579,0.6677678150070787
2231,0.2860097411148965,58241.0,40.790890000000005,-73.94516999999999,0.26888350583571907
2232,0.34308187940433066,58262.0,40.77044,-73.91949,0.2183372183372183
2233,2.409239872476108,58281.0,40.68269,-73.99042,0.2995169082125604
2234,2.011275806817051,5829.0,40.816720000000004,-73.96125,0.4574056147144241
2235,5.10279752350128,58299.0,40.67505,-73.95639,1.1453950444132772
2236,1.6600628203332422,58302.0,40.7115,-73.98108,-0.275320970042796
2237,0.3699547152964875,58326.0,40.70823,-73.94164,0.30833951992081166
2238,2.2974137825326992,58333.0,40.742509999999996,-73.90733,0.29092860976918944
2239,0.3203799083015533,58345.0,40.714009999999995,-73.94171,0.2663398692810457
2240,4.805229649936663,58408.0,40.70075,-73.99038,0.5886673662119621
2241,2.47830869771312,5844.0,40.68742,-73.95971,0.50246062992126
2242,5.714689380605879,58476.0,40.76482,-73.92706,-0.10324129651860747
2243,0.6383761962952281,58489.0,40.6753,-73.96661,0.3978494623655915
2244,0.28288137857366435,58503.0,40.7601,-73.9214,0.2532894736842106
2245,3.6566252718048053,58510.0,40.71407,-73.95348,1.3771317829457366
2246,0.8817814683147167,5856.0,40.74982,-73.94128,-0.2566225165562914
2247,1.3203848814769001,5858.0,40.6842,-73.96805,0.4549393414211438
2248,1.044176640587152,58591.0,40.733979999999995,-73.95234,0.4506319115323856
2249,0.45224021388626445,58599.0,40.711690000000004,-73.95124,0.4414176143877282
2250,0.35320070775822865,58603.0,40.69253,-73.95984,0.28355750754872355
2251,0.32891896789501396,58612.0,40.71908,-73.99029,0.39369957741067996
2252,1.9493056134197158,5864.0,40.8143,-73.95308,0.4344222330570453
2253,1.823381017911844,58661.0,40.81537,-73.93984,0.40880195599022007
2254,1.3387926305899982,5867.0,40.721579999999996,-73.94589,0.5072284180090871
2255,0.4015340200415116,58763.0,40.669309999999996,-73.97955999999999,0.20169946332737032
2256,0.6758022399160115,58768.0,40.74326,-73.95125,0.40437336814621405
2257,2.9875552440865083,58771.0,40.7576,-73.99519000000001,0.743992606284658
2258,1.1192561198842248,58795.0,40.71663,-73.95025,0.46073298429319376
2259,0.7722049291704469,5888.0,40.76359,-73.93109,-0.25736568457539
2260,0.2901074339801366,58885.0,40.7127,-73.95232,0.24966041836457475
2261,0.9299027439367333,58903.0,40.66563,-73.98595,0.34225537516454585
2262,0.26391855592945124,58904.0,40.70615,-73.81831,-0.49122807017543857
2263,0.3105476522255113,58910.0,40.69255,-73.99096999999999,0.28935721812434134
2264,6.262857519929312,58942.0,40.75884,-73.95857,0.9525012632642749
2265,6.182794393898628,5895.0,40.67474,-73.99776999999999,-0.07751937984496127
2266,0.7847949191287089,58953.0,40.71983,-73.99212,0.794704799660201
2267,2.5863789194857163,58991.0,40.66737,-73.9913,0.5667469879518072
2268,0.6826496500705843,58996.0,40.73859,-73.90648,-0.19335604770017034
2269,0.30718690349962485,59021.0,40.66557,-73.98931,0.2633928571428572
2270,7.55634027884302,59026.0,40.714729999999996,-73.96677,1.6595149253731343
2271,1.0909697122731363,5904.0,40.81892,-73.84801,-0.9133858267716536
2272,0.2726539589519499,59045.0,40.78597,-73.96884,0.32374016210501577
2273,0.8358142666928798,59046.0,40.70358,-74.01159,0.8182136602451839
2274,0.6223692660632367,59049.0,40.68253,-73.96235,0.28150021070375053
2275,0.5198867122761965,59058.0,40.72848,-73.9757,0.5091613812544045
2276,0.7953057147823772,59068.0,40.8026,-73.94505,0.5375939849624061
2277,0.2775946629237054,59084.0,40.73247,-73.97408,0.3086219920146758
2278,109.55602032820826,59092.0,40.7107,-73.9847,0.6658986175115207
2279,1.4029339824551186,59121.0,40.82532,-73.94573000000001,0.254059717129387
2280,0.44582195485114995,59202.0,40.78529,-73.96934,0.48855855328612385
2281,22.844665067548732,59241.0,40.67671,-73.9771,0.23271889400921664
2282,0.6835834973263106,59256.0,40.85784,-73.93204,0.2923076923076924
2283,0.41120814917866966,5927.0,40.749309999999994,-73.94176,-0.31257783312577836
2284,0.4814715423604501,59303.0,40.83784,-73.94225,0.2982273201251304
2285,7.654529285471327,59350.0,40.7109,-73.98174,-0.21458710066304998
2286,0.7303475555062624,59378.0,40.7037,-74.01064000000001,0.7058583800305656
2287,0.4448461925384015,59395.0,40.84247,-73.93873,0.27838698266713835
2288,1.3579018698016978,59435.0,40.702059999999996,-73.99261,0.4684801381692574
2289,1.918442770092104,59441.0,40.76961,-73.91138000000001,0.6267182130584192
2290,4.68887827864323,59468.0,40.75773,-73.9953,0.786
2291,0.3941283752941336,59474.0,40.82268,-73.95331,0.3713899679108259
2292,1.6766259427426893,59494.0,40.72872,-73.95461,0.25929861849096714
2293,0.269536968243834,59524.0,40.676629999999996,-73.95943,0.22851215174866635
2294,0.6439254785250066,59530.0,40.71178,-74.00702,0.6094300644063677
2295,0.30316583474711667,5954.0,40.68202,-74.00232,-0.09224318658280928
2296,0.8832876173822823,59568.0,40.81935,-73.94447,0.3220790759662373
2297,2.752256343476954,59584.0,40.850390000000004,-73.94586,-0.9935639581657281
2298,9.487157883104695,59599.0,40.68327,-73.96585999999999,0.8579849946409432
2299,0.9759158107780246,59603.0,40.720909999999996,-73.94278,0.4336594911937377
2300,0.3551139875654141,59627.0,40.80512,-73.95104,0.2905351964144476
2301,27.716596328048507,59634.0,40.70063,-73.98679,1.8288828337874659
2302,1.70770665899779,59681.0,40.66798,-73.99079,0.6402760860738936
2303,0.2724655204208224,59720.0,40.8373,-73.94681,0.1948302469135803
2304,1.0894441818395273,59737.0,40.68692,-73.97736,0.6101910828025479
2305,0.30339106634588187,59753.0,40.67655,-73.96353,0.274381707886141
2306,0.5630660613087839,59831.0,40.747440000000005,-73.88579,0.15451107509454354
2307,1.3785055222416216,59844.0,40.66169,-73.96143000000001,0.42398190045248874
2308,0.3500669464928581,59854.0,40.71532,-73.95182,0.33582219135266533
2309,0.8343485311980496,59856.0,40.80641,-73.94015999999999,0.5516863175212503
2310,3.2790976409817523,59880.0,40.72354,-73.9394,0.5888223552894212
2311,1.2007024269288382,59924.0,40.79999,-73.94485,0.7474269819193324
2312,0.29447679202676214,60016.0,40.73757,-74.01001,0.3365673365673365
2313,3.149204511993708,60035.0,40.68303,-73.97376,-0.3580901856763926
2314,0.5384078504211001,60036.0,40.82284,-73.94192,0.3721268548152459
2315,1.3577901896706033,60054.0,40.70791,-73.94501,0.5493237867939538
2316,35.006125569669315,60061.0,40.77101,-73.92506,0.39919586444572075
2317,0.44900573578261205,60106.0,40.84537,-73.94051999999999,0.2931902046293191
2318,0.7597344540949182,60130.0,40.80778,-73.95291999999999,0.5097447158934945
2319,0.533523488679388,60141.0,40.74375,-73.92522,0.44622564935064934
2320,0.36295704493969216,60173.0,40.71544,-73.95184,0.34140610880173505
2321,0.2911489667256426,60207.0,40.731359999999995,-73.97709,-0.4467680608365019
2322,0.3885198833483292,60213.0,40.71407,-73.95533,0.3689191432840777
2323,1.9013229274011803,6023.0,40.7608,-73.92965,0.22786885245901645
2324,0.5158757962546561,60231.0,40.69388,-73.99920999999999,0.3963807635101637
2325,0.2871606851929014,60239.0,40.80267,-73.94911,0.2798353909465021
2326,7.912668532188155,60261.0,40.78302,-73.94402,1.2860696517412937
2327,1.0077389817694855,60321.0,40.68545,-73.98309,0.4182926829268292
2328,0.32056997548446087,60370.0,40.713229999999996,-73.98359,-0.07684729064039408
2329,0.7890253669057816,60394.0,40.70543,-74.00444,0.49235840575367096
2330,1.2705399840918115,60428.0,40.67938,-73.96406999999999,0.23832020997375336
2331,0.3944222344603947,60433.0,40.76389,-73.91499,0.3304265849634693
2332,0.3870533097948077,60476.0,40.71058,-73.96191,0.3861694915254237
2333,1.0925306181210304,60481.0,40.771640000000005,-73.92641,0.6730549199084668
2334,0.36231218952814515,60490.0,40.66785,-73.99404,-0.005613472333600655
2335,0.7652133444441069,60507.0,40.71045,-73.96110999999999,0.6180448222565689
2336,0.29644909764744476,60546.0,40.70623,-74.00316,0.31535968891769284
2337,0.3617163486894752,60547.0,40.75165,-73.96536,-0.28385416666666663
2338,0.3411527561582228,60572.0,40.720890000000004,-73.9822,0.3654125961338599
2339,0.3262095651137127,6063.0,40.72428,-73.97328,-0.006672226855713115
2340,1.031575108005772,60698.0,40.80236,-73.95259,0.5461016949152542
2341,0.7717540612513567,60701.0,40.73468,-73.95255999999999,0.31504500642948985
2342,1.6705477380574703,60712.0,40.72732,-73.95716999999999,0.38653001464128844
2343,0.7876256453220039,60716.0,40.81467,-73.93621,0.4013955196474477
2344,0.3891348299180961,60731.0,40.74772,-73.91683,-0.15297741273100618
2345,4.326496536246482,60753.0,40.71443,-73.97651,0.5690463783220427
2346,0.5124970689232291,60886.0,40.705870000000004,-74.01325,0.3652050919377652
2347,0.562940401626199,60929.0,40.71091,-73.95164,0.5198199506316248
2348,0.5101077483384464,60981.0,40.73516,-73.95506999999999,0.3962448183369909
2349,1.884015399716882,60991.0,40.72439,-73.8495,0.28010610079575593
2350,1.2542371411402113,61005.0,40.75253,-73.94384000000001,0.22575516693163755
2351,0.7392349375994487,61071.0,40.81682,-73.95376,0.2727686703096539
